Label,date,open,high,low,close,volume
INTC,16-12-2010,16.674,16.7013,16.5959,16.635,35224900
INTC,17-12-2010,16.6428,16.7834,16.6115,16.7599,57138100
INTC,20-12-2010,16.7053,16.7365,16.5569,16.5803,34211900
INTC,21-12-2010,16.6115,16.6115,16.4631,16.4788,34102300
INTC,22-12-2010,16.3616,16.4163,16.2523,16.3148,49206900
INTC,23-12-2010,16.2757,16.3382,16.1664,16.2757,27960800
INTC,27-12-2010,16.2054,16.2913,16.1273,16.2757,18604300
INTC,28-12-2010,16.2523,16.346,16.2132,16.307,21169600
INTC,29-12-2010,16.3538,16.4475,16.307,16.3538,20848400
INTC,30-12-2010,16.3616,16.4631,16.346,16.4163,18876000
INTC,31-12-2010,16.4268,16.4475,16.3538,16.4241,15743700
INTC,03-01-2011,16.4085,16.4397,16.2289,16.2835,58223800
INTC,04-01-2011,16.4944,16.5569,16.4397,16.5178,75206200
INTC,05-01-2011,16.5491,16.5647,16.3226,16.3538,61810500
INTC,06-01-2011,16.1429,16.2601,16.0492,16.221,116669000
INTC,07-01-2011,16.1742,16.221,15.8306,16.1351,74806100
INTC,10-01-2011,16.1742,16.221,16.0648,16.1586,51449700
INTC,11-01-2011,16.2679,16.4944,16.1976,16.4397,64452600
INTC,12-01-2011,16.6115,16.6584,16.4553,16.6369,53380600
INTC,13-01-2011,16.6037,16.6506,16.4631,16.6272,104066300
INTC,14-01-2011,16.674,16.7287,16.3772,16.4631,154888800
INTC,18-01-2011,16.4241,16.5569,16.3538,16.4651,55272100
INTC,19-01-2011,16.4553,16.5022,16.3616,16.4085,43339000
INTC,20-01-2011,16.3538,16.3616,16.1039,16.3616,56170800
INTC,21-01-2011,16.3616,16.4319,16.2523,16.2601,63697600
INTC,24-01-2011,16.4241,16.5881,16.346,16.5881,82375700
INTC,25-01-2011,16.6193,16.8458,16.5334,16.8302,72327200
INTC,26-01-2011,17.002,17.0996,16.9161,16.9864,57196100
INTC,27-01-2011,16.9942,17.1348,16.9083,16.9864,58069200
INTC,28-01-2011,16.9957,17.0957,16.674,16.7599,55193100
INTC,31-01-2011,16.8302,16.9005,16.4241,16.7599,90844300
INTC,01-02-2011,16.7834,16.9474,16.6193,16.7755,60971000
INTC,02-02-2011,16.7755,16.9552,16.7677,16.838,46928100
INTC,03-02-2011,16.8613,17.0503,16.7747,16.9873,39846000
INTC,04-02-2011,16.9086,17.0897,16.8771,17.074,39353500
INTC,07-02-2011,17.1212,17.2157,17.0346,17.0818,43643100
INTC,08-02-2011,17.0503,17.07,16.8535,17.0385,48215100
INTC,09-02-2011,16.9558,17.011,16.8692,16.9007,44601400
INTC,10-02-2011,16.8771,17.2,16.8141,17.1685,56661800
INTC,11-02-2011,17.0346,17.2079,16.948,17.137,43716600
INTC,14-02-2011,17.0346,17.1685,16.9322,16.9873,45134600
INTC,15-02-2011,16.9165,16.9716,16.759,16.8928,50640200
INTC,16-02-2011,16.9873,17.2315,16.8771,17.1291,55214100
INTC,17-02-2011,17.074,17.3732,17.0661,17.3024,50185500
INTC,18-02-2011,17.3969,17.4914,17.3339,17.4362,55060500
INTC,22-02-2011,17.2866,17.4756,17.1134,17.1764,64515600
INTC,23-02-2011,17.0897,17.1055,16.5463,16.6566,83648300
INTC,24-02-2011,16.6172,16.8613,16.5621,16.7629,54496400
INTC,25-02-2011,16.948,17.326,16.9007,17.2157,53475700
INTC,28-02-2011,17.1291,17.2,16.8298,16.9086,66390100
INTC,01-03-2011,17.0188,17.0818,16.8141,16.8456,57987400
INTC,02-03-2011,16.8692,17.0897,16.8535,16.9243,52192300
INTC,03-03-2011,17.0582,17.2315,17.0503,17.1606,50504000
INTC,04-03-2011,17.2315,17.389,16.8535,16.9795,64664800
INTC,07-03-2011,17.0818,17.1212,16.6014,16.7038,57520200
INTC,08-03-2011,16.7432,16.7432,16.5542,16.6408,57165700
INTC,09-03-2011,16.6014,16.8062,16.4912,16.696,60415900
INTC,10-03-2011,16.4912,16.5542,16.3179,16.3731,69121300
INTC,11-03-2011,16.2471,16.5069,16.2313,16.4361,45640700
INTC,14-03-2011,16.2707,16.4439,16.2392,16.4124,48954200
INTC,15-03-2011,15.932,16.0108,15.7588,15.8927,80464000
INTC,16-03-2011,15.7745,16.0423,15.5225,15.5993,84812700
INTC,17-03-2011,15.7666,15.7982,15.5934,15.6721,59048300
INTC,18-03-2011,15.7351,15.8664,15.6564,15.6958,74001300
INTC,21-03-2011,15.6721,16.058,15.6564,15.9005,43392300
INTC,22-03-2011,15.8927,15.9163,15.7351,15.8651,45962800
INTC,23-03-2011,15.8218,16.0344,15.7588,15.9793,37924600
INTC,24-03-2011,16.1525,16.1525,15.9714,16.0502,49378300
INTC,25-03-2011,15.9872,16.2234,15.9163,16.0423,52478400
INTC,28-03-2011,16.0974,16.2707,16.0108,16.0187,37109400
INTC,29-03-2011,15.9635,15.9793,15.7351,15.9714,59545200
INTC,30-03-2011,16.0817,16.1132,15.8394,16.1132,54565700
INTC,31-03-2011,15.9793,16.0423,15.7036,15.8927,87528000
INTC,01-04-2011,16.0502,16.0502,15.4044,15.5304,82621500
INTC,04-04-2011,15.5855,15.5934,15.2469,15.3493,69372800
INTC,05-04-2011,15.428,15.6564,15.3965,15.5225,62605700
INTC,06-04-2011,15.6406,15.7115,15.5225,15.7115,56267400
INTC,07-04-2011,15.6879,15.8218,15.6091,15.7745,51606400
INTC,08-04-2011,15.7824,15.9084,15.7115,15.7666,46474900
INTC,11-04-2011,15.806,15.9084,15.7588,15.8454,43166300
INTC,12-04-2011,15.7588,15.806,15.5068,15.5619,52110300
INTC,13-04-2011,15.6564,15.7115,15.5304,15.5776,38977500
INTC,14-04-2011,15.4674,15.4831,15.2862,15.4201,52706900
INTC,15-04-2011,15.4359,15.554,15.3808,15.554,44283000
INTC,18-04-2011,15.3808,15.5461,15.3177,15.4516,46481400
INTC,19-04-2011,15.491,15.7351,15.4516,15.6406,81426500
INTC,20-04-2011,16.7038,16.885,16.4912,16.8613,174554500
INTC,21-04-2011,16.8456,16.9243,16.6881,16.9007,77640100
INTC,25-04-2011,16.8298,17.3339,16.7983,17.2787,81676700
INTC,26-04-2011,17.1842,17.7434,17.1764,17.704,105300000
INTC,27-04-2011,17.7513,17.8615,17.5859,17.8221,68452900
INTC,28-04-2011,17.6804,18.0112,17.6804,17.956,55000000
INTC,29-04-2011,17.956,18.2632,17.8221,18.2317,156189000
INTC,02-05-2011,18.1293,18.2553,17.9639,18.0427,71970500
INTC,03-05-2011,17.9639,18.4758,17.8536,18.2947,110500000
INTC,04-05-2011,18.2929,18.6976,18.031,18.65,137107200
INTC,05-05-2011,18.5945,18.9357,18.3881,18.7373,94292200
INTC,06-05-2011,18.6183,18.7214,18.3564,18.4516,100005900
INTC,09-05-2011,18.3564,18.4119,17.9754,18.0627,73296400
INTC,10-05-2011,18.1342,18.4119,18.1103,18.277,66314300
INTC,11-05-2011,18.4833,18.7532,18.4119,18.5786,85800000
INTC,12-05-2011,18.4516,18.9119,18.4357,18.8127,66300000
INTC,13-05-2011,18.777,18.8881,18.5389,18.5786,53099500
INTC,16-05-2011,18.5072,19.0071,18.4651,18.7611,74471600
INTC,17-05-2011,18.5468,18.7056,18.3167,18.6897,86074100
INTC,18-05-2011,18.7294,19.0151,18.6659,18.9516,65592900
INTC,19-05-2011,18.5072,18.9436,18.4119,18.6818,98367500
INTC,20-05-2011,18.6183,18.6818,18.3722,18.4278,63124700
INTC,23-05-2011,18.1897,18.277,18.0627,18.1421,64900000
INTC,24-05-2011,18.1659,18.1818,17.9278,17.9437,51736300
INTC,25-05-2011,17.8723,18.1183,17.785,17.9992,49375900
INTC,26-05-2011,17.9516,17.9675,17.8167,17.8564,44432200
INTC,27-05-2011,17.8246,17.8723,17.5469,17.6262,67162300
INTC,31-05-2011,17.8167,17.9675,17.7135,17.8643,59575300
INTC,01-06-2011,17.8167,17.8405,17.4437,17.4596,56011400
INTC,02-06-2011,17.4675,17.7215,17.3485,17.527,53445700
INTC,03-06-2011,17.2929,17.5389,17.1977,17.2453,53937700
INTC,06-06-2011,17.3421,17.4199,17.1898,17.3239,49667100
INTC,07-06-2011,17.4913,17.8088,17.4596,17.5072,60300000
INTC,08-06-2011,17.4278,17.5628,17.2453,17.3167,49513200
INTC,09-06-2011,17.3564,17.4675,17.2215,17.2691,36986100
INTC,10-06-2011,17.2453,17.3009,16.8723,16.9675,53233300
INTC,13-06-2011,17.0072,17.1422,16.8882,16.9715,43550000
INTC,14-06-2011,17.1421,17.3961,17.1025,17.3167,51995000
INTC,15-06-2011,17.2056,17.3247,16.9834,16.9993,48556700
INTC,16-06-2011,17.031,17.2929,16.8802,16.9993,53634800
INTC,17-06-2011,17.2056,17.2056,16.7215,16.8168,96504000
INTC,20-06-2011,16.8168,16.9993,16.8009,16.9239,37358400
INTC,21-06-2011,17.031,17.2136,16.8406,17.1818,55384300
INTC,22-06-2011,17.0945,17.1501,16.9675,16.9794,37679600
INTC,23-06-2011,16.8247,17.2374,16.7136,17.2294,54189000
INTC,24-06-2011,17.1501,17.2532,16.8092,16.8247,124407700
INTC,27-06-2011,16.8009,17.0469,16.666,16.9358,45183400
INTC,28-06-2011,16.9993,17.0945,16.8723,17.0548,36515100
INTC,29-06-2011,17.0866,17.1183,16.912,16.9755,31660400
INTC,30-06-2011,17.0469,17.6342,17.0469,17.5866,53930200
INTC,01-07-2011,17.6262,17.9199,17.5389,17.8802,35837100
INTC,05-07-2011,18.0072,18.0072,17.7453,17.8088,33358200
INTC,06-07-2011,17.8167,18.1103,17.8088,18.0548,43269800
INTC,07-07-2011,18.1659,18.5627,18.1421,18.4357,53107000
INTC,08-07-2011,18.2215,18.4119,18.1024,18.3246,35838800
INTC,11-07-2011,18.1262,18.2373,18.0389,18.1342,34663100
INTC,12-07-2011,17.9516,18.031,17.6501,17.8167,51048100
INTC,13-07-2011,17.9119,18.0389,17.7135,17.8405,43265500
INTC,14-07-2011,17.904,18.0151,17.6262,17.6739,47571900
INTC,15-07-2011,17.6739,17.904,17.6183,17.7532,49959400
INTC,18-07-2011,17.6897,17.8008,17.5231,17.6818,45195400
INTC,19-07-2011,17.8088,18.3326,17.8088,18.3008,55706900
INTC,20-07-2011,18.3326,18.4278,18.1738,18.2453,57158800
INTC,21-07-2011,17.7373,18.158,17.5945,18.1024,80125400
INTC,22-07-2011,18.2056,18.4516,18.0786,18.3564,45085500
INTC,25-07-2011,18.2056,18.4754,18.0945,18.277,40716100
INTC,26-07-2011,18.277,18.3722,18.1183,18.1699,45573600
INTC,27-07-2011,17.9754,18.0548,17.7373,17.8802,59198500
INTC,28-07-2011,17.8326,18.158,17.7215,17.8961,36736700
INTC,29-07-2011,17.7373,17.9516,17.6342,17.7215,51897500
INTC,01-08-2011,17.9119,18.0072,17.3802,17.6501,51674300
INTC,02-08-2011,17.4675,17.6104,17.2294,17.2374,56976600
INTC,03-08-2011,17.3072,17.6037,17.1069,17.4755,65640300
INTC,04-08-2011,17.203,17.4755,16.6982,16.7062,86743900
INTC,05-08-2011,16.8264,16.9867,16.1934,16.6582,101800300
INTC,08-08-2011,16.2175,16.7223,16.0893,16.1133,137491600
INTC,09-08-2011,16.2495,16.522,15.6406,16.5059,116628500
INTC,10-08-2011,16.2415,16.4338,15.8409,15.9691,95403800
INTC,11-08-2011,16.1374,16.8264,16.0813,16.6341,75327100
INTC,12-08-2011,16.6502,16.7543,16.4739,16.546,54183200
INTC,15-08-2011,16.6261,16.7703,16.53,16.7383,46288900
INTC,16-08-2011,16.6181,16.8825,16.4258,16.6582,44763700
INTC,17-08-2011,16.4899,16.8104,16.3457,16.562,51304900
INTC,18-08-2011,16.1454,16.1694,15.6646,15.8409,92196400
INTC,19-08-2011,15.7127,15.9931,15.3521,15.3762,79157400
INTC,22-08-2011,15.6646,15.7688,15.4322,15.5284,48904000
INTC,23-08-2011,15.5124,15.7928,15.4643,15.7928,54210800
INTC,24-08-2011,15.6886,15.929,15.5204,15.8649,53521400
INTC,25-08-2011,15.889,15.929,15.5444,15.5604,51597200
INTC,26-08-2011,15.5685,16.0011,15.4403,15.8409,53819400
INTC,29-08-2011,15.9771,16.2736,15.889,16.2615,40646100
INTC,30-08-2011,16.1774,16.3056,15.961,16.2175,39098800
INTC,31-08-2011,16.2095,16.3537,16.0412,16.1293,55288500
INTC,01-09-2011,16.2495,16.3056,16.0172,16.0172,40781200
INTC,02-09-2011,15.8649,15.9691,15.6806,15.7367,42807600
INTC,06-09-2011,15.4242,15.6886,15.3521,15.6566,44255600
INTC,07-09-2011,16.0412,16.1374,15.913,16.0893,46090100
INTC,08-09-2011,16.0652,16.2615,15.8729,15.941,42985100
INTC,09-09-2011,15.8249,16.2015,15.7527,15.7848,61406600
INTC,12-09-2011,15.8569,16.2575,15.6406,16.2495,53318000
INTC,13-09-2011,16.2816,16.7463,16.1934,16.6341,60222400
INTC,14-09-2011,16.7383,17.1469,16.5941,16.9186,58352700
INTC,15-09-2011,17.0748,17.3593,17.0028,17.2591,53239300
INTC,16-09-2011,17.3473,17.6998,17.171,17.6037,90738900
INTC,19-09-2011,17.4434,17.6758,17.3312,17.5716,57738000
INTC,20-09-2011,17.6197,18.0043,17.5155,17.7879,71495200
INTC,21-09-2011,17.7719,18.0283,17.5476,17.5796,66811700
INTC,22-09-2011,17.2671,17.5476,17.0989,17.3192,94232800
INTC,23-09-2011,17.1389,17.844,17.0027,17.7559,74135600
INTC,26-09-2011,17.7559,17.9802,17.4594,17.82,64847800
INTC,27-09-2011,18.0283,18.4129,17.9242,18.0604,88219700
INTC,28-09-2011,18.1165,18.1966,17.8681,17.8761,74789100
INTC,29-09-2011,17.9322,18.1084,17.5235,17.796,85510500
INTC,30-09-2011,17.5716,17.6838,17.0909,17.0949,64453700
INTC,03-10-2011,16.9707,17.1469,16.4819,16.522,95768300
INTC,04-10-2011,16.3857,17.0428,16.3457,17.0027,77896900
INTC,05-10-2011,17.0268,17.6037,16.8745,17.5075,70932100
INTC,06-10-2011,17.5636,17.6678,17.3633,17.6517,58483000
INTC,07-10-2011,17.6838,18.0283,17.5556,17.8601,58425800
INTC,10-10-2011,18.0155,18.3408,18.0043,18.3328,40172800
INTC,11-10-2011,18.2367,18.429,18.1165,18.4209,50604700
INTC,12-10-2011,18.429,18.6533,18.4129,18.5251,59913300
INTC,13-10-2011,18.445,18.7975,18.3969,18.7414,51288900
INTC,14-10-2011,18.7815,18.8296,18.6293,18.8296,44894100
INTC,17-10-2011,18.6854,18.9097,18.5411,18.6533,47936100
INTC,18-10-2011,18.5652,18.8176,18.481,18.7495,85272200
INTC,19-10-2011,19.2382,19.6308,19.118,19.4225,139956200
INTC,20-10-2011,19.1301,19.1301,18.7094,18.9177,88682000
INTC,21-10-2011,19.118,19.4305,19.07,19.2543,123273100
INTC,24-10-2011,19.2703,19.8632,19.2462,19.703,138273600
INTC,25-10-2011,19.6068,19.9113,19.5427,19.735,60939200
INTC,26-10-2011,19.8712,19.9033,19.5026,19.7911,58249900
INTC,27-10-2011,19.9754,20.1917,19.9121,20.1356,84559200
INTC,28-10-2011,19.9273,20.0555,19.8151,20.0154,44897400
INTC,31-10-2011,19.6869,19.9674,19.6228,19.6629,43121800
INTC,01-11-2011,19.3184,19.5107,19.086,19.1501,68002400
INTC,02-11-2011,19.2462,19.2783,18.8696,19.11,56626000
INTC,03-11-2011,19.2274,19.583,18.8152,19.5587,58297700
INTC,04-11-2011,19.4295,19.4537,19.1223,19.187,46476000
INTC,07-11-2011,19.1546,19.6476,19.098,19.6234,51137900
INTC,08-11-2011,19.785,20.0194,19.6072,20.0032,55961900
INTC,09-11-2011,19.5911,19.6557,19.2354,19.2678,56872200
INTC,10-11-2011,19.5102,19.5991,19.187,19.4456,45508700
INTC,11-11-2011,19.6476,20.1245,19.6395,20.0841,43867200
INTC,14-11-2011,20.0276,20.1245,19.785,19.9063,49418100
INTC,15-11-2011,19.9305,20.5771,19.8982,20.4801,77391300
INTC,16-11-2011,20.3104,20.6054,20.1083,20.1568,74241700
INTC,17-11-2011,20.1245,20.1649,19.4941,19.6719,62125300
INTC,18-11-2011,19.5345,19.7446,19.4133,19.6315,45683600
INTC,21-11-2011,19.4213,19.5183,18.8717,19.0496,58579300
INTC,22-11-2011,18.8959,19.0172,18.6616,18.7828,48479200
INTC,23-11-2011,18.6211,18.702,18.3383,18.3464,52698400
INTC,25-11-2011,18.2251,18.7667,18.1929,18.3707,28346900
INTC,28-11-2011,18.8152,19.0496,18.7909,18.9607,39753000
INTC,29-11-2011,18.9849,19.3163,18.9283,19.0576,44191100
INTC,30-11-2011,19.6234,20.1568,19.583,20.1326,73450200
INTC,01-12-2011,20.1002,20.1811,19.7204,20.1406,51820400
INTC,02-12-2011,20.2134,20.3144,19.882,19.9143,41486500
INTC,05-12-2011,20.2295,20.3669,20.0356,20.2134,42526800
INTC,06-12-2011,20.278,20.5932,20.2053,20.4882,49516000
INTC,07-12-2011,20.472,20.8357,20.3104,20.7387,54791500
INTC,08-12-2011,20.569,20.6337,19.9063,19.9709,58000600
INTC,09-12-2011,19.7285,20.2861,19.7042,20.2134,44071500
INTC,12-12-2011,19.5426,19.6323,19.0819,19.3971,94831300
INTC,13-12-2011,19.4375,19.4456,18.9283,19.0415,78519000
INTC,14-12-2011,18.9768,19.0415,18.702,18.8394,56395100
INTC,15-12-2011,19.0576,19.1304,18.7909,18.8394,38692600
INTC,16-12-2011,18.9687,19.3082,18.7707,18.7748,94567200
INTC,19-12-2011,18.904,18.9768,18.6293,18.6657,42243000
INTC,20-12-2011,18.9849,19.3809,18.9445,19.2678,46309500
INTC,21-12-2011,19.3567,19.4698,18.9364,19.1385,45222100
INTC,22-12-2011,19.2597,19.4779,19.2031,19.4133,32002200
INTC,23-12-2011,19.5022,19.7204,19.4294,19.7204,24832700
INTC,27-12-2011,19.7609,19.9628,19.7204,19.8497,24136000
INTC,28-12-2011,19.8174,19.8497,19.5426,19.5789,23703400
INTC,29-12-2011,19.688,19.8658,19.6234,19.8416,22319300
INTC,30-12-2011,19.7446,19.8982,19.5991,19.5991,21710100
INTC,03-01-2012,19.8983,20.1164,19.7123,19.8335,44845600
INTC,04-01-2012,19.8577,20.3104,19.8254,20.2942,47504000
INTC,05-01-2012,20.2539,20.569,20.1891,20.5286,49490600
INTC,06-01-2012,20.375,20.5286,20.2134,20.4074,36343500
INTC,09-01-2012,20.5286,20.6579,20.3831,20.5811,47478600
INTC,10-01-2012,20.7791,20.9489,20.6175,20.6821,41060900
INTC,11-01-2012,20.5528,20.9246,20.4801,20.8519,57170000
INTC,12-01-2012,20.8924,20.9327,20.6417,20.8115,44420500
INTC,13-01-2012,20.763,20.7872,20.2861,20.3184,63313400
INTC,17-01-2012,20.3508,20.5286,20.1811,20.2376,60438600
INTC,18-01-2012,20.3104,20.5932,20.2134,20.5205,62687000
INTC,19-01-2012,20.6256,20.7549,20.5043,20.7145,64946300
INTC,20-01-2012,20.9084,21.3934,20.6094,21.3206,101272500
INTC,23-01-2012,21.2964,21.7328,21.2883,21.5873,69663500
INTC,24-01-2012,21.5793,21.8056,21.5065,21.7369,56220400
INTC,25-01-2012,21.6924,21.7813,21.4176,21.7409,54757900
INTC,26-01-2012,21.7813,21.8217,21.4984,21.6197,61678200
INTC,27-01-2012,21.5469,21.6924,21.4904,21.6035,50587400
INTC,30-01-2012,21.4256,21.6601,21.2317,21.6116,60694100
INTC,31-01-2012,21.652,21.6601,21.2398,21.353,45325300
INTC,01-02-2012,21.6116,21.6924,21.4257,21.458,46330600
INTC,02-02-2012,21.4904,21.6116,21.3853,21.4095,34780300
INTC,03-02-2012,21.7202,21.9499,21.651,21.7813,42191600
INTC,06-02-2012,21.6265,21.7691,21.4718,21.765,36772600
INTC,07-02-2012,21.6917,21.7813,21.5247,21.6999,33101300
INTC,08-02-2012,21.7161,21.985,21.6754,21.8709,37072100
INTC,09-02-2012,21.9198,21.9931,21.818,21.8791,35754200
INTC,10-02-2012,21.7813,21.822,21.5451,21.7447,33616000
INTC,13-02-2012,21.8546,21.8628,21.6021,21.7487,24723000
INTC,14-02-2012,21.6428,21.8139,21.5858,21.8139,25409300
INTC,15-02-2012,21.8953,21.8953,21.5858,21.651,35832700
INTC,16-02-2012,21.5044,21.9524,21.4636,21.8505,42450700
INTC,17-02-2012,21.8791,22.4004,21.8465,22.2945,74254100
INTC,21-02-2012,22.27,22.2945,22.0012,22.1234,34911800
INTC,22-02-2012,22.0434,22.2782,21.594,21.7732,51973800
INTC,23-02-2012,21.6021,21.8791,21.4636,21.7161,33800100
INTC,24-02-2012,21.765,21.8302,21.5451,21.7487,39309500
INTC,27-02-2012,21.6021,22.156,21.5451,21.9035,46022400
INTC,28-02-2012,21.9361,22.2375,21.8465,22.1886,32820500
INTC,29-02-2012,22.1967,22.2375,21.8628,21.8953,41856200
INTC,01-03-2012,22.042,22.1071,21.7569,21.8791,39413000
INTC,02-03-2012,21.9116,22.0175,21.8057,21.9239,29632800
INTC,05-03-2012,21.9198,21.9198,21.4718,21.6184,32332200
INTC,06-03-2012,21.3822,21.6917,21.3414,21.6713,37196700
INTC,07-03-2012,21.651,21.9931,21.6021,21.9198,32720900
INTC,08-03-2012,21.9931,22.0257,21.7895,21.8628,37261600
INTC,09-03-2012,21.9442,22.1275,21.8872,22.0501,29396700
INTC,12-03-2012,21.9931,22.0583,21.9198,21.9809,24006900
INTC,13-03-2012,22.0908,22.4004,22.0908,22.3922,33796800
INTC,14-03-2012,22.3596,22.7262,22.27,22.3678,46835700
INTC,15-03-2012,22.4004,22.6855,22.3434,22.604,34191900
INTC,16-03-2012,22.661,22.7751,22.5633,22.5877,54672100
INTC,19-03-2012,22.5307,22.7262,22.433,22.5959,26937200
INTC,20-03-2012,22.5226,22.7262,22.4492,22.604,22684900
INTC,21-03-2012,22.6366,22.7181,22.5633,22.6244,22212900
INTC,22-03-2012,22.5877,22.7669,22.49,22.7221,23395100
INTC,23-03-2012,22.7588,22.7995,22.547,22.7058,24899500
INTC,26-03-2012,22.8158,23.0194,22.7751,22.9624,32799700
INTC,27-03-2012,23.0031,23.0357,22.8647,22.9624,24365100
INTC,28-03-2012,22.9135,23.0113,22.6447,22.6447,35152000
INTC,29-03-2012,22.604,22.9543,22.5389,22.938,39616000
INTC,30-03-2012,23.1253,23.1742,22.8239,22.9013,43024400
INTC,02-04-2012,22.8402,23.1742,22.7995,23.1172,28853500
INTC,03-04-2012,23.0602,23.109,22.7629,22.8973,34152500
INTC,04-04-2012,22.7018,22.8348,22.4818,22.7506,30845100
INTC,05-04-2012,22.7018,22.8891,22.6447,22.8647,22033800
INTC,09-04-2012,22.5877,22.7262,22.4737,22.6122,22965500
INTC,10-04-2012,22.5633,22.6936,22.3271,22.3596,36272100
INTC,11-04-2012,22.547,22.8077,22.5063,22.6855,26668200
INTC,12-04-2012,22.7832,23.2312,22.7506,23.1986,37053200
INTC,13-04-2012,23.0928,23.1253,22.8728,22.881,34480900
INTC,16-04-2012,23.0194,23.2557,22.9217,23.1376,37480000
INTC,17-04-2012,23.1742,23.443,23.1416,23.1905,61288000
INTC,18-04-2012,22.4655,22.8973,22.3678,22.7669,72249100
INTC,19-04-2012,22.7018,22.881,22.3515,22.5551,43035900
INTC,20-04-2012,22.5796,22.7832,22.4574,22.4818,38058500
INTC,23-04-2012,22.2619,22.4574,22.1905,22.3596,37791200
INTC,24-04-2012,22.2782,22.4818,22.1886,22.2456,35010600
INTC,25-04-2012,22.3433,22.7343,22.2782,22.6936,40854600
INTC,26-04-2012,22.6447,23.052,22.604,22.9869,46644900
INTC,27-04-2012,22.8973,23.2394,22.8891,23.1172,33310200
INTC,30-04-2012,23.1498,23.2475,23.0439,23.1294,28810500
INTC,01-05-2012,23.1905,23.6629,23.109,23.5815,43316200
INTC,02-05-2012,23.4756,23.8421,23.3941,23.7688,40434700
INTC,03-05-2012,24.0093,24.0175,23.32,23.4349,41219000
INTC,04-05-2012,23.2379,23.2872,22.8441,22.8933,34573600
INTC,07-05-2012,22.8359,22.9589,22.6882,22.7784,37385900
INTC,08-05-2012,22.5487,22.6471,22.163,22.4584,53087400
INTC,09-05-2012,22.2205,22.442,21.9497,22.3107,40599300
INTC,10-05-2012,22.4338,22.5323,22.1179,22.3517,36239000
INTC,11-05-2012,22.3682,22.9343,22.3189,22.6718,34937400
INTC,14-05-2012,22.442,22.483,22.0563,22.1671,39447300
INTC,15-05-2012,22.1958,22.3599,22.0071,22.0563,35712100
INTC,16-05-2012,22.081,22.1466,21.7363,21.7404,44629300
INTC,17-05-2012,21.7199,21.8758,21.4902,21.4902,31503200
INTC,18-05-2012,21.5312,21.802,21.3753,21.3917,43444900
INTC,21-05-2012,21.3835,21.4902,21.0717,21.4573,41389400
INTC,22-05-2012,21.5558,21.564,21.1496,21.3589,46037700
INTC,23-05-2012,20.8994,20.9322,20.4481,20.8748,61969600
INTC,24-05-2012,20.9814,21.1537,20.7681,21.0471,37129200
INTC,25-05-2012,21.1045,21.2112,20.9814,21.1209,19122200
INTC,29-05-2012,21.3671,21.5968,21.2194,21.4081,35052800
INTC,30-05-2012,21.2522,21.4902,21.1702,21.4409,33089800
INTC,31-05-2012,21.1537,21.3917,21.0881,21.203,42240200
INTC,01-06-2012,20.8419,21.0963,20.6122,20.6286,40246400
INTC,04-06-2012,20.7435,20.8091,20.3824,20.5465,39903700
INTC,05-06-2012,20.5465,20.9814,20.5137,20.8665,29491300
INTC,06-06-2012,20.9322,21.4245,20.8665,21.3917,33553600
INTC,07-06-2012,21.6379,21.6871,21.244,21.285,29534200
INTC,08-06-2012,21.2358,21.7281,21.2112,21.6707,26750500
INTC,11-06-2012,21.7856,21.8512,21.3014,21.322,28041300
INTC,12-06-2012,21.4327,21.7774,21.3753,21.7609,29132000
INTC,13-06-2012,21.7117,22.044,21.6132,21.7774,30496500
INTC,14-06-2012,21.8102,22.204,21.6789,22.1384,38301200
INTC,15-06-2012,22.1712,22.5159,22.0563,22.4338,51838900
INTC,18-06-2012,22.3928,22.6553,22.3353,22.4994,30432300
INTC,19-06-2012,22.6389,22.6718,22.3599,22.5733,30060200
INTC,20-06-2012,22.5487,22.7702,22.4666,22.68,28164900
INTC,21-06-2012,22.5733,22.6389,21.8348,21.9169,47571100
INTC,22-06-2012,22.0563,22.122,21.884,22.1015,100360700
INTC,25-06-2012,21.8266,21.8676,21.2358,21.3753,41787800
INTC,26-06-2012,21.4655,21.564,21.1209,21.3384,34935400
INTC,27-06-2012,21.4245,21.6132,21.3835,21.5148,23642100
INTC,28-06-2012,21.3343,21.3589,20.883,21.1948,40166600
INTC,29-06-2012,21.564,21.8676,21.5066,21.8676,35082300
INTC,02-07-2012,21.7527,21.9333,21.6543,21.8799,21739700
INTC,03-07-2012,21.9251,22.0399,21.7938,22.0399,12515500
INTC,05-07-2012,21.9989,22.0235,21.6379,21.7856,20324500
INTC,06-07-2012,21.6953,21.7445,21.2768,21.4614,32515300
INTC,09-07-2012,21.3753,21.5066,21.1784,21.4738,27910200
INTC,10-07-2012,21.2112,21.6789,20.8748,20.9732,47231600
INTC,11-07-2012,20.9814,21.0225,20.6942,20.8337,34809100
INTC,12-07-2012,20.645,20.6532,20.2511,20.3004,53147600
INTC,13-07-2012,20.3496,20.8337,20.3168,20.7189,35972100
INTC,16-07-2012,20.6991,20.7681,20.5137,20.6204,36984500
INTC,17-07-2012,20.7845,21.0553,20.3906,20.8255,63631500
INTC,18-07-2012,20.6737,21.6789,20.5547,21.5066,67503500
INTC,19-07-2012,21.6215,21.6215,21.1866,21.3835,36555800
INTC,20-07-2012,21.2276,21.3343,20.924,20.9404,48844000
INTC,23-07-2012,20.5547,20.8091,20.3496,20.7271,36378200
INTC,24-07-2012,20.6696,20.6942,20.3414,20.5178,33637600
