Label,date,open,high,low,close,volume
WFC,04-05-2005,20.777,21.0861,20.7353,21.0722,8421000
WFC,05-05-2005,21.0306,21.1174,20.7735,20.9264,6642000
WFC,06-05-2005,20.9298,20.9472,20.7353,20.7562,7046600
WFC,09-05-2005,20.7596,20.9785,20.7145,20.9159,6331200
WFC,10-05-2005,20.8048,20.9055,20.711,20.7423,6476600
WFC,11-05-2005,20.7353,20.9159,20.6624,20.8569,5759800
WFC,12-05-2005,20.9194,20.9958,20.7284,20.777,5820200
WFC,13-05-2005,20.6589,20.7874,20.4922,20.579,7528000
WFC,16-05-2005,20.6138,20.9264,20.579,20.843,7479200
WFC,17-05-2005,20.7701,21.0132,20.718,20.9993,6099600
WFC,18-05-2005,21.1382,21.2112,21.0861,21.1764,8407200
WFC,19-05-2005,21.2633,21.2876,21.1313,21.2841,5630600
WFC,20-05-2005,21.3154,21.357,21.166,21.3015,7065400
WFC,23-05-2005,21.3258,21.4647,21.2876,21.3258,6383600
WFC,24-05-2005,21.239,21.3605,21.0966,21.1973,6047600
WFC,25-05-2005,21.1174,21.166,21.0132,21.1487,4333400
WFC,26-05-2005,21.1834,21.2077,21.0966,21.166,4074200
WFC,27-05-2005,21.1348,21.1591,21.0827,21.1139,5001400
WFC,31-05-2005,21.0896,21.1174,20.9819,20.9819,7182800
WFC,01-06-2005,21.0306,21.3987,21.0132,21.3605,9600200
WFC,02-06-2005,21.4369,21.4404,21.3432,21.3709,7398200
WFC,03-06-2005,21.3883,21.3987,21.2424,21.3084,6123000
WFC,06-06-2005,21.2806,21.3675,21.2285,21.3397,4051600
WFC,07-06-2005,21.4265,21.5689,21.3049,21.3154,5839800
WFC,08-06-2005,21.423,21.4751,21.3084,21.3605,6303000
WFC,09-06-2005,21.3605,21.4062,21.2841,21.3015,5360200
WFC,10-06-2005,21.6106,21.6106,21.1591,21.2945,4914000
WFC,13-06-2005,21.2494,21.3605,21.1313,21.2216,4074200
WFC,14-06-2005,21.1869,21.2876,21.1487,21.239,5180000
WFC,15-06-2005,21.2598,21.3119,21.2077,21.3084,5105600
WFC,16-06-2005,21.298,21.357,21.2216,21.3432,4433200
WFC,17-06-2005,21.5481,21.5481,21.3327,21.3918,9063600
WFC,20-06-2005,21.3605,21.4925,21.2772,21.4161,5869400
WFC,21-06-2005,21.4161,21.4439,21.298,21.357,4980600
WFC,22-06-2005,21.4647,21.5585,21.4335,21.4335,6314600
WFC,23-06-2005,21.423,21.4439,21.1903,21.1903,6583200
WFC,24-06-2005,20.9507,21.1869,20.8395,21.0896,8934600
WFC,27-06-2005,21.0722,21.1834,21.0271,21.0479,5039000
WFC,28-06-2005,21.1035,21.357,21.041,21.3049,5376800
WFC,29-06-2005,21.5029,21.5759,21.423,21.5133,9936400
WFC,30-06-2005,21.5342,21.5863,21.3084,21.3883,12656800
WFC,01-07-2005,21.4647,21.5064,21.1973,21.2806,6923400
WFC,05-07-2005,21.2459,21.3605,21.1938,21.2563,5957800
WFC,06-07-2005,21.2146,21.2702,21.1209,21.1313,7746600
WFC,07-07-2005,21.0827,21.1035,20.9264,21.0618,10395800
WFC,08-07-2005,21.0583,21.3154,21.0583,21.2806,8564600
WFC,11-07-2005,21.3154,21.4647,21.2702,21.4404,7286600
WFC,12-07-2005,21.43,21.489,21.298,21.3779,7835400
WFC,13-07-2005,21.3779,21.5238,21.357,21.4404,5686800
WFC,14-07-2005,21.4994,21.7009,21.4404,21.6974,9578600
WFC,15-07-2005,21.7426,21.8364,21.6106,21.8364,7989400
WFC,18-07-2005,21.8259,21.8259,21.5168,21.5307,7942600
WFC,19-07-2005,21.6036,21.6384,21.4091,21.4751,10659200
WFC,20-07-2005,21.4404,21.6974,21.3883,21.6071,7015600
WFC,21-07-2005,21.5307,21.5585,21.3223,21.4578,7499200
WFC,22-07-2005,21.4022,21.4821,21.2285,21.4474,7391200
WFC,25-07-2005,21.4126,21.562,21.4057,21.4786,6154000
WFC,26-07-2005,21.5272,21.6384,21.4248,21.5342,6649800
WFC,27-07-2005,21.5377,21.5585,21.3953,21.4647,5821400
WFC,28-07-2005,21.4821,21.5967,21.4543,21.5133,5843200
WFC,29-07-2005,21.4821,21.5411,21.2876,21.3049,7598000
WFC,01-08-2005,21.3432,21.4439,21.3258,21.3744,4878200
WFC,02-08-2005,21.3744,21.5029,21.3432,21.4369,5580400
WFC,03-08-2005,21.4368,21.4858,21.3492,21.4543,5798000
WFC,04-08-2005,21.4543,21.4543,21.2862,21.3527,6358400
WFC,05-08-2005,21.3037,21.3072,21.083,21.1461,7680200
WFC,08-08-2005,21.1496,21.2056,21.0165,21.1426,4739600
WFC,09-08-2005,21.1811,21.2196,21.1145,21.1706,7410400
WFC,10-08-2005,21.1846,21.3527,21.048,21.125,8688600
WFC,11-08-2005,21.125,21.2196,21.097,21.1776,6420800
WFC,12-08-2005,21.132,21.1741,21.0165,21.076,4704200
WFC,15-08-2005,21.076,21.3142,21.034,21.2757,6040200
WFC,16-08-2005,21.2967,21.3387,21.0024,21.0024,6524000
WFC,17-08-2005,21.0024,21.097,20.9429,21.02,6829800
WFC,18-08-2005,21.0235,21.1706,20.9919,21.1355,5449800
WFC,19-08-2005,21.2371,21.3212,21.1881,21.2371,5422400
WFC,22-08-2005,21.2967,21.4473,21.1916,21.2511,6036200
WFC,23-08-2005,21.2266,21.2441,20.9989,21.034,8539400
WFC,24-08-2005,21.0165,21.0515,20.8343,20.8343,10031200
WFC,25-08-2005,20.8413,20.9044,20.7643,20.8658,5754400
WFC,26-08-2005,20.8658,20.9989,20.5891,20.5926,10717000
WFC,29-08-2005,20.47,20.7748,20.386,20.7643,9488200
WFC,30-08-2005,20.7643,20.7643,20.5471,20.5926,9986200
WFC,31-08-2005,20.6697,20.8904,20.5366,20.8834,9824800
WFC,01-09-2005,20.8834,21.097,20.6767,20.9219,11171000
WFC,02-09-2005,21.0165,21.019,20.7678,20.7678,5735200
WFC,06-09-2005,20.8869,21.104,20.8483,21.1005,5899800
WFC,07-09-2005,21.1005,21.1005,20.9639,21.041,5596000
WFC,08-09-2005,20.7713,20.9674,20.7537,20.9464,8651200
WFC,09-09-2005,20.9464,21.013,20.9254,20.9534,13154600
WFC,12-09-2005,20.9814,20.9954,20.8413,20.9464,8940400
WFC,13-09-2005,20.9114,20.9639,20.7713,20.8763,10214000
WFC,14-09-2005,20.8763,20.9429,20.7257,20.7327,10502400
WFC,15-09-2005,20.5261,20.6066,20.456,20.5296,15864800
WFC,16-09-2005,20.6697,21.0094,20.6592,21.0059,20939000
WFC,19-09-2005,20.9464,20.9499,20.8168,20.8763,7762200
WFC,20-09-2005,20.8869,21.0094,20.7117,20.7467,11905000
WFC,21-09-2005,20.6101,20.7012,20.456,20.4595,14770400
WFC,22-09-2005,20.3509,20.6452,20.3439,20.5961,12277000
WFC,23-09-2005,20.5996,20.7432,20.5506,20.6557,6879000
WFC,26-09-2005,20.7257,20.7713,20.498,20.5366,7148800
WFC,27-09-2005,20.5611,20.6206,20.498,20.5191,10178600
WFC,28-09-2005,20.5261,20.6277,20.3579,20.3579,9702000
WFC,29-09-2005,20.3509,20.7117,20.3159,20.6697,10643600
WFC,30-09-2005,20.6031,20.6101,20.4595,20.5156,8148000
WFC,03-10-2005,20.491,20.5541,20.3684,20.4735,7618000
WFC,04-10-2005,20.477,20.6312,20.2248,20.2388,9730600
WFC,05-10-2005,20.2388,20.4035,20.2178,20.2529,9008800
WFC,06-10-2005,20.2108,20.5121,20.1933,20.4035,9648200
WFC,07-10-2005,20.6171,20.6872,20.4245,20.5156,7177000
WFC,10-10-2005,20.498,20.5121,20.2564,20.2634,10048000
WFC,11-10-2005,20.2809,20.393,20.2318,20.2704,9535400
WFC,12-10-2005,20.2634,20.4455,20.1828,20.2739,9155000
WFC,13-10-2005,20.2038,20.5786,20.1968,20.5051,8234600
WFC,14-10-2005,20.6066,20.7432,20.5401,20.6592,7975400
WFC,17-10-2005,20.7012,20.7923,20.5646,20.7152,7193200
WFC,18-10-2005,20.7152,20.7958,20.5961,20.6312,10685200
WFC,19-10-2005,20.5086,20.9569,20.491,20.9114,9381600
WFC,20-10-2005,20.9114,20.9429,20.6171,20.7082,12349200
WFC,21-10-2005,20.8763,20.9744,20.6347,20.7222,15356400
WFC,24-10-2005,20.8763,21.0094,20.8413,21.0094,9054600
WFC,25-10-2005,20.9149,21.0165,20.8798,20.9709,7473800
WFC,26-10-2005,20.9184,21.0059,20.8834,20.9219,7888200
WFC,27-10-2005,20.8939,21.0375,20.8728,20.8728,9985600
WFC,28-10-2005,20.9079,21.2476,20.8939,21.2476,10868000
WFC,31-10-2005,21.2441,21.2476,21.02,21.0865,13614800
WFC,01-11-2005,21.0235,21.0795,20.9079,20.9779,11941200
WFC,02-11-2005,20.9877,21.2315,20.9771,21.069,8252000
WFC,03-11-2005,21.0407,21.1856,20.9418,21.0231,10389800
WFC,04-11-2005,21.1114,21.1255,21.0089,21.1008,8273000
WFC,07-11-2005,21.2033,21.3411,21.1679,21.3022,6431000
WFC,08-11-2005,21.1962,21.2704,21.1467,21.2563,6620800
WFC,09-11-2005,21.2457,21.4435,21.228,21.3517,6741000
WFC,10-11-2005,21.3552,21.7615,21.3481,21.7121,10906600
WFC,11-11-2005,21.7474,21.97,21.6417,21.9594,12150800
WFC,14-11-2005,21.9347,22.076,21.8887,22.0442,10287200
WFC,15-11-2005,22.0583,22.076,21.6237,21.7333,10838600
WFC,16-11-2005,21.7333,21.8711,21.4859,21.5495,9411800
WFC,17-11-2005,21.5354,22.0583,21.5354,22.0442,9780400
WFC,18-11-2005,22.0477,22.1643,21.8746,22.0866,12561600
WFC,21-11-2005,22.0406,22.348,22.0195,22.3339,11281200
WFC,22-11-2005,22.2067,22.5742,22.2067,22.553,11893000
WFC,23-11-2005,22.4894,22.8604,22.454,22.7049,9218600
WFC,25-11-2005,22.7049,22.7332,22.6201,22.7332,2334400
WFC,28-11-2005,22.7332,22.8038,22.5353,22.5353,10322600
WFC,29-11-2005,22.666,22.7155,22.5459,22.5565,9595800
WFC,30-11-2005,22.5671,22.5777,22.1184,22.2067,12234400
WFC,01-12-2005,22.401,22.4364,22.2032,22.235,7817800
WFC,02-12-2005,22.2597,22.295,22.1184,22.189,5053600
WFC,05-12-2005,22.189,22.3127,22.0477,22.3021,5347400
WFC,06-12-2005,22.4788,22.5212,22.2102,22.2385,9467800
WFC,07-12-2005,22.2244,22.2597,21.9205,22.083,7394800
WFC,08-12-2005,22.1148,22.2456,21.8887,21.9771,8688000
WFC,09-12-2005,22.023,22.2668,21.9488,22.1219,6037600
WFC,12-12-2005,22.1219,22.1855,21.9417,22.0301,6328200
WFC,13-12-2005,21.9877,22.4752,21.9771,22.3304,7883800
WFC,14-12-2005,22.4152,22.6413,22.3904,22.6201,9934400
WFC,15-12-2005,22.6166,22.659,22.4752,22.5106,7543200
WFC,16-12-2005,22.6448,22.7826,22.5106,22.5247,12464800
WFC,19-12-2005,22.5247,22.6872,22.447,22.4894,7165600
WFC,20-12-2005,22.4187,22.4717,22.348,22.4046,5788000
WFC,21-12-2005,22.56,22.6837,22.4046,22.5,8066200
WFC,22-12-2005,22.5176,22.606,22.4046,22.606,5297400
WFC,23-12-2005,22.6554,22.666,22.5671,22.6236,3630400
WFC,27-12-2005,22.6272,22.7261,22.4222,22.4717,4331800
WFC,28-12-2005,22.4752,22.5282,22.3021,22.3127,5146000
WFC,29-12-2005,22.3198,22.4222,22.2597,22.2809,4514600
WFC,30-12-2005,22.1996,22.2844,22.0583,22.1996,5242800
WFC,03-01-2006,22.3304,22.5954,22.0442,22.5424,11016400
WFC,04-01-2006,22.4717,22.4858,22.1643,22.2809,10870000
WFC,05-01-2006,22.2597,22.2986,22.1254,22.2562,10158000
WFC,06-01-2006,22.3162,22.454,22.1784,22.3869,8403800
WFC,09-01-2006,22.3834,22.4894,22.2986,22.3834,5619600
WFC,10-01-2006,22.295,22.3904,22.2208,22.3657,7157800
WFC,11-01-2006,22.3657,22.5388,22.3127,22.4823,8047000
WFC,12-01-2006,22.4046,22.4646,22.2102,22.2208,10763600
WFC,13-01-2006,22.295,22.4682,22.2668,22.348,6365600
WFC,17-01-2006,22.2314,22.3127,22.0477,22.1184,10690400
WFC,18-01-2006,22.1219,22.5035,22.1184,22.3798,10780800
WFC,19-01-2006,22.4752,22.4858,22.0972,22.1219,8713400
WFC,20-01-2006,22.1254,22.1254,21.7297,21.7297,18166000
WFC,23-01-2006,21.7333,21.8852,21.7297,21.7686,7047400
WFC,24-01-2006,21.7827,21.8887,21.6661,21.7615,8232000
WFC,25-01-2006,21.7898,21.9523,21.7156,21.9064,8580800
WFC,26-01-2006,22.076,22.2597,22.0371,22.1078,8598000
WFC,27-01-2006,22.1078,22.3304,21.9311,22.1537,7640000
WFC,30-01-2006,22.1537,22.1643,22.0124,22.0724,5756400
WFC,31-01-2006,21.9947,22.1148,21.9806,22.0336,11763400
WFC,01-02-2006,22.055,22.0799,21.9124,22.0336,8224200
WFC,02-02-2006,21.9659,22.0158,21.8056,21.8412,9830600
WFC,03-02-2006,21.6808,21.8911,21.5989,21.7485,7532400
WFC,06-02-2006,21.6808,21.8056,21.6167,21.7521,7290000
WFC,07-02-2006,21.7343,21.8626,21.6987,21.7806,8095000
WFC,08-02-2006,21.7343,21.8946,21.6595,21.8519,5924400
WFC,09-02-2006,21.8091,21.9588,21.7379,21.8162,7052600
WFC,10-02-2006,21.8305,22.0692,21.7842,21.9944,6501200
WFC,13-02-2006,21.9303,22.0015,21.8056,21.9659,5401400
WFC,14-02-2006,22.055,22.5075,22.0139,22.3222,8263600
WFC,15-02-2006,22.3222,22.6215,22.3156,22.6215,10144800
WFC,16-02-2006,22.5716,22.8032,22.4505,22.7854,8282600
WFC,17-02-2006,22.7889,22.8174,22.5823,22.6642,6829000
WFC,21-02-2006,22.7319,22.7462,22.479,22.6286,6424800
WFC,22-02-2006,22.7319,23.017,22.6999,22.9421,8381400
WFC,23-02-2006,22.9101,23.0882,22.7034,22.9421,8148800
WFC,24-02-2006,23.0312,23.0989,22.9172,23.0063,7995600
WFC,27-02-2006,23.0027,23.1381,22.9279,22.9778,6128800
WFC,28-02-2006,22.9243,22.9956,22.7212,22.8745,9832000
WFC,01-03-2006,22.9635,23.0811,22.9136,23.049,8469600
WFC,02-03-2006,22.9528,22.9564,22.6429,22.7462,7875800
WFC,03-03-2006,22.6963,22.8745,22.5965,22.7391,6991800
WFC,06-03-2006,22.6927,22.764,22.593,22.7034,7712200
WFC,07-03-2006,22.7034,23.0241,22.6072,22.9778,10496800
WFC,08-03-2006,22.9101,23.0989,22.7569,22.9493,6629200
WFC,09-03-2006,22.9279,23.0017,22.7319,22.7711,5337200
WFC,10-03-2006,22.7676,22.9493,22.6963,22.8923,6338800
WFC,13-03-2006,22.9671,23.0241,22.8602,22.9315,5802800
WFC,14-03-2006,22.8887,23.1595,22.8673,23.131,9241000
WFC,15-03-2006,23.0704,23.1559,22.96,23.1239,5446200
WFC,16-03-2006,23.1595,23.2913,23.0526,23.1381,6533800
WFC,17-03-2006,23.2628,23.2735,23.1417,23.1809,9776600
WFC,20-03-2006,23.188,23.2557,23.0882,23.2058,3767200
WFC,21-03-2006,23.2308,23.3091,23.049,23.1167,8162200
WFC,22-03-2006,23.1132,23.3412,22.8032,23.2913,7438200
WFC,23-03-2006,23.2308,23.2414,23.0277,23.1488,5277400
WFC,24-03-2006,23.0989,23.1916,23.0348,23.1524,5661600
WFC,27-03-2006,23.0348,23.1737,23.0348,23.1345,4370400
WFC,28-03-2006,23.1132,23.1132,22.7497,22.8246,12745600
WFC,29-03-2006,22.7961,23.0098,22.6963,22.8745,8398400
WFC,30-03-2006,22.8745,22.9813,22.764,22.8495,7766800
WFC,31-03-2006,22.903,22.9528,22.7212,22.7569,7081600
WFC,03-04-2006,22.7961,23.0526,22.7747,22.9208,8248200
WFC,04-04-2006,22.9208,23.2521,22.8958,23.1132,7475600
WFC,05-04-2006,23.1666,23.3091,23.1452,23.2058,6983200
WFC,06-04-2006,23.1096,23.1595,22.992,23.1381,4383200
WFC,07-04-2006,23.1381,23.2486,22.8246,22.935,6489800
WFC,10-04-2006,22.9956,23.1488,22.9172,22.9493,4753800
WFC,11-04-2006,23.0098,23.0704,22.8816,22.9386,6077400
WFC,12-04-2006,22.9813,23.0383,22.8495,22.9421,4091200
WFC,13-04-2006,22.9421,23.0775,22.8673,23.0348,5030000
WFC,17-04-2006,22.9813,23.1239,22.8566,22.9671,6532600
WFC,18-04-2006,22.9421,23.2236,22.7319,23.1809,10444200
WFC,19-04-2006,23.1809,23.1809,23.0098,23.0633,6701600
WFC,20-04-2006,23.0526,23.3127,23.0205,23.1702,7559400
WFC,21-04-2006,23.3163,23.3198,23.0526,23.1702,7587400
WFC,24-04-2006,23.1239,23.2735,23.0597,23.1951,5664800
WFC,25-04-2006,23.1595,23.2486,23.0811,23.1916,9045600
WFC,26-04-2006,23.2129,23.3804,23.2129,23.3733,8547800
WFC,27-04-2006,23.302,24.0752,23.2735,23.9327,14258200
WFC,28-04-2006,23.8258,24.6239,23.8186,24.4742,17036400
WFC,01-05-2006,24.4849,24.5312,24.1785,24.2284,13684800
WFC,02-05-2006,24.2533,24.3424,24.1108,24.1892,9664400
WFC,03-05-2006,24.1893,24.2575,24.042,24.1821,6397400
WFC,04-05-2006,24.2718,24.5124,24.2718,24.4801,7822400
WFC,05-05-2006,24.5591,24.7601,24.5519,24.7278,7290600
WFC,08-05-2006,24.674,24.8607,24.4873,24.5555,6428800
WFC,09-05-2006,24.5196,24.6381,24.4873,24.5232,5520200
WFC,10-05-2006,24.5555,24.6345,24.2898,24.3975,7143800
WFC,11-05-2006,24.3508,24.3939,24.0672,24.2287,7774600
WFC,12-05-2006,24.2359,24.3724,24.0815,24.1139,7781200
WFC,15-05-2006,24.1282,24.4155,24.0923,24.2934,9386200
WFC,16-05-2006,24.3257,24.4585,24.2216,24.3867,5938800
WFC,17-05-2006,24.2539,24.3795,23.7512,23.8661,10174000
WFC,18-05-2006,23.7763,23.8769,23.5789,23.5789,10211200
WFC,19-05-2006,23.5932,23.8553,23.5932,23.7189,11928600
WFC,22-05-2006,23.7189,24.1462,23.6974,23.9271,11066200
WFC,23-05-2006,24.0636,24.3006,23.9631,24.0169,9861800
WFC,24-05-2006,23.9487,24.2647,23.902,24.0564,13867600
WFC,25-05-2006,24.2323,24.2323,23.8769,24.0887,7225400
WFC,26-05-2006,24.2252,24.2359,24.0025,24.1462,7154800
WFC,30-05-2006,23.9882,24.0456,23.762,23.7871,8249600
WFC,31-05-2006,23.8912,23.9631,23.6184,23.8302,14804400
WFC,01-06-2006,23.8769,24.3077,23.8302,24.2934,11070400
WFC,02-06-2006,24.376,24.5268,24.3006,24.4657,11030600
WFC,05-06-2006,24.376,24.5016,24.1641,24.1785,7216600
WFC,06-06-2006,24.1821,24.3113,23.9379,24.2898,10172200
WFC,07-06-2006,24.3041,24.7925,24.297,24.498,12921000
WFC,08-06-2006,24.498,24.893,24.2359,24.8714,16089400
WFC,09-06-2006,24.9612,25.0223,24.6668,24.9145,9589400
WFC,12-06-2006,24.8176,25.0294,24.6381,24.8499,8986000
WFC,13-06-2006,24.735,24.7386,23.9666,24.0815,18554200
WFC,14-06-2006,24.06,24.1174,23.464,23.8876,15514400
WFC,15-06-2006,23.9092,24.0887,23.6974,24.0277,13550800
WFC,16-06-2006,23.902,24.0277,23.7692,23.9307,11961200
WFC,19-06-2006,24.0025,24.0923,23.7763,23.8625,7249400
WFC,20-06-2006,23.7584,24.0205,23.7584,23.8697,7897200
WFC,21-06-2006,23.8697,24.1426,23.8625,23.9271,7764800
WFC,22-06-2006,23.7943,23.8948,23.7153,23.8446,6289000
WFC,23-06-2006,23.665,23.6686,23.4245,23.5214,10360000
WFC,26-06-2006,23.5537,23.6902,23.4352,23.6435,7111000
WFC,27-06-2006,23.6255,23.6255,23.3886,23.3886,8223400
WFC,28-06-2006,23.6758,23.8841,23.6076,23.7871,11937000
WFC,29-06-2006,23.7871,24.3365,23.4317,24.2,9938800
WFC,30-06-2006,24.2072,24.3867,24.0779,24.0851,7969400
WFC,03-07-2006,24.0959,24.2287,24.0241,24.2144,2963400
WFC,05-07-2006,24.1641,24.1677,23.9523,24.0133,6975600
WFC,06-07-2006,24.0564,24.2431,24.0241,24.2359,6018600
WFC,07-07-2006,24.2503,24.5986,24.1641,24.455,9838000
WFC,10-07-2006,24.5411,24.6022,24.4765,24.5339,4874200
WFC,11-07-2006,24.5339,24.7278,24.3329,24.7206,7012400
WFC,12-07-2006,24.7206,24.8248,24.4246,24.4442,10465800
WFC,13-07-2006,24.3472,24.6022,24.3365,24.4119,12563400
WFC,14-07-2006,24.4119,24.4657,24.2359,24.3329,7958800
WFC,17-07-2006,24.3365,24.7566,24.3257,24.6129,9472000
WFC,18-07-2006,24.4155,24.7278,24.3616,24.5052,11284600
WFC,19-07-2006,24.7027,25.4567,24.6309,25.4316,23302400
WFC,20-07-2006,25.4818,25.8481,25.4172,25.4172,15528000
WFC,21-07-2006,25.3131,25.726,25.3131,25.5608,18395400
WFC,24-07-2006,25.5752,25.6757,25.3813,25.4459,9715800
WFC,25-07-2006,25.3203,25.4567,25.2018,25.3849,9140800
WFC,26-07-2006,25.3059,25.5213,25.2592,25.4423,9591400
WFC,27-07-2006,25.5141,25.5824,25.112,25.1587,9789400
WFC,28-07-2006,25.3849,26.0599,25.3849,25.9989,14244400
WFC,31-07-2006,25.8373,26.0527,25.7942,25.9737,11020400
WFC,01-08-2006,25.963,26.0958,25.7655,25.8445,7252400
WFC,02-08-2006,26.0914,26.294,25.9322,26.1963,9775200
WFC,03-08-2006,26.1963,26.3628,26.0552,26.2868,9832400
WFC,04-08-2006,26.4786,26.6957,26.3483,26.4134,10971600
WFC,07-08-2006,26.4134,26.4171,26.1095,26.1891,7244000
WFC,08-08-2006,26.1927,26.2977,25.7441,25.8598,12422400
WFC,09-08-2006,25.9141,26.001,25.147,25.2303,15922800
WFC,10-08-2006,25.147,25.1507,24.8214,25.129,13050800
WFC,11-08-2006,25.147,25.2122,24.948,25.1796,6047800
WFC,14-08-2006,25.7187,25.7549,24.9661,25.0747,3269700
WFC,15-08-2006,25.9358,25.9431,25.2918,25.3062,8049500
WFC,16-08-2006,25.4727,25.6058,25.3859,25.4944,7873400
WFC,17-08-2006,25.574,25.6102,25.3714,25.5089,5339700
WFC,18-08-2006,25.574,25.8852,25.328,25.4293,6990000
WFC,21-08-2006,25.4148,25.5378,25.3352,25.4799,6733700
WFC,22-08-2006,25.5595,25.5595,25.2339,25.2411,8289800
WFC,23-08-2006,25.2484,25.3062,25.024,25.2628,7197400
WFC,24-08-2006,25.328,25.5016,25.3062,25.4799,7025200
WFC,25-08-2006,25.4003,25.4799,25.176,25.2556,4387700
WFC,28-08-2006,25.328,25.4872,25.2484,25.4148,4224000
WFC,29-08-2006,25.422,25.422,25.053,25.2194,6449700
WFC,30-08-2006,25.1688,25.328,25.1036,25.1036,5045600
WFC,31-08-2006,25.2484,25.2556,25.1036,25.147,11055800
WFC,01-09-2006,25.2411,25.2556,25.0674,25.1977,6150900
WFC,05-09-2006,25.2266,25.3569,25.147,25.2049,6165500
WFC,06-09-2006,25.2049,25.5016,25.1109,25.3569,8283200
WFC,07-09-2006,25.3569,25.4293,25.0168,25.0892,6723800
WFC,08-09-2006,25.4003,25.4003,24.9734,25.3135,6596700
WFC,11-09-2006,25.4003,25.4084,24.7563,25.3569,5197800
WFC,12-09-2006,25.4655,25.6536,25.3563,25.574,8839300
WFC,13-09-2006,25.5089,25.7187,25.4293,25.6753,6318700
WFC,14-09-2006,25.6753,25.8273,25.5161,25.7911,7104900
WFC,15-09-2006,25.9937,26.0661,25.849,25.9575,12860300
WFC,18-09-2006,25.8852,26.522,25.6536,25.8924,7045800
WFC,19-09-2006,25.9431,26.0371,25.7839,26.0299,4750900
WFC,20-09-2006,26.0516,26.3411,26.0516,26.2687,7031200
WFC,21-09-2006,26.3483,26.4062,25.9648,26.124,6262000
WFC,22-09-2006,26.1963,26.2542,25.9865,26.0589,3550400
WFC,25-09-2006,26.2615,26.4062,26.0878,26.3194,6484300
WFC,26-09-2006,26.399,26.399,26.2325,26.3845,6973500
WFC,27-09-2006,26.3773,26.3845,26.1167,26.1819,5727500
WFC,28-09-2006,26.2325,26.3121,26.1023,26.1385,5447100
WFC,29-09-2006,26.1602,26.37,26.124,26.1819,5432100
WFC,02-10-2006,26.2832,26.2832,25.9286,26.0878,4577500
WFC,03-10-2006,26.0878,26.4569,26.0878,26.4062,6904600
WFC,04-10-2006,26.2542,26.5799,26.1819,26.5075,7836700
WFC,05-10-2006,26.4858,26.5726,26.3411,26.4207,4114600
WFC,06-10-2006,26.3194,26.3773,26.1963,26.2977,4834400
WFC,09-10-2006,26.2398,26.3556,26.1819,26.3483,2392000
WFC,10-10-2006,26.3483,26.4641,26.2181,26.2542,4296700
WFC,11-10-2006,26.2542,26.3266,26.0661,26.2108,4630000
WFC,12-10-2006,26.3194,26.37,26.1529,26.2687,5446500
WFC,13-10-2006,26.2181,26.3845,26.1674,26.2904,6359300
WFC,16-10-2006,26.2904,26.3049,26.0444,26.1963,7133700
WFC,17-10-2006,26.1963,26.5437,25.8707,26.399,8750900
WFC,18-10-2006,26.5799,26.7391,26.4062,26.6378,6670400
WFC,19-10-2006,26.5292,26.645,26.2687,26.5871,7139800
WFC,20-10-2006,26.7101,26.768,26.4062,26.5075,11002100
WFC,23-10-2006,26.3845,26.5909,26.2904,26.5365,4544800
WFC,24-10-2006,26.4134,26.4858,26.2108,26.3773,7779500
WFC,25-10-2006,26.3773,26.4424,26.0733,26.3338,7103600
WFC,26-10-2006,26.2904,26.399,26.1095,26.3628,6275300
WFC,27-10-2006,26.3628,26.5003,26.2325,26.2832,8199100
WFC,30-10-2006,26.3917,26.4352,26.2036,26.2977,5850600
WFC,31-10-2006,26.4062,26.5799,26.1819,26.2615,11531700
WFC,01-11-2006,26.4731,26.4731,26.0866,26.247,7279600
WFC,02-11-2006,26.1595,26.3272,26.0574,26.1595,6738800
WFC,03-11-2006,26.2324,26.422,26.2032,26.2543,6358200
WFC,06-11-2006,26.3272,26.546,26.2689,26.5023,7950800
WFC,07-11-2006,26.5095,26.67,26.4002,26.5387,6877000
WFC,08-11-2006,26.5752,26.9252,26.5095,26.8377,6838200
WFC,09-11-2006,26.8377,26.9107,26.6846,26.7867,5831000
WFC,10-11-2006,26.794,26.8523,26.6044,26.7429,5366300
WFC,13-11-2006,26.7721,26.9471,26.5387,26.6116,6552100
WFC,14-11-2006,26.6116,26.9252,26.3929,26.7721,5911000
WFC,15-11-2006,26.7137,26.7794,26.3418,26.422,9744200
WFC,16-11-2006,26.6992,26.7137,26.5095,26.6189,7102800
WFC,17-11-2006,26.4731,26.6189,26.4439,26.4512,11406500
WFC,20-11-2006,26.4512,26.4767,26.2835,26.371,5877200
WFC,21-11-2006,26.371,26.4002,26.0866,26.0939,7766300
WFC,22-11-2006,26.1011,26.123,25.824,25.8969,9128900
WFC,24-11-2006,25.773,26.0574,25.7292,25.9407,3660000
WFC,27-11-2006,25.9407,25.9407,25.6344,25.6709,10366100
WFC,28-11-2006,25.6052,25.6344,25.4521,25.6052,9385700
WFC,29-11-2006,25.6417,25.8897,25.6344,25.8605,5941700
WFC,30-11-2006,25.8605,25.8751,25.5177,25.7,6475300
WFC,01-12-2006,25.8386,25.8824,25.5323,25.6927,8862600
WFC,04-12-2006,25.6927,25.9772,25.6709,25.8824,8880800
WFC,05-12-2006,25.8897,25.9407,25.7511,25.9042,8803800
WFC,06-12-2006,25.9772,26.0209,25.8969,25.9042,5104800
WFC,07-12-2006,25.999,26.1084,25.824,25.8824,5952900
