Label,date,open,high,low,close,volume
PFE,26-07-2001,21.7852,21.8826,21.3468,21.6444,9666100
PFE,27-07-2001,21.7581,21.7743,21.4983,21.5633,8700300
PFE,30-07-2001,21.6499,21.7635,21.5254,21.704,8843300
PFE,31-07-2001,21.8231,22.7161,21.8122,22.3102,13469100
PFE,01-08-2001,22.3102,22.3751,22.0341,22.2669,7288800
PFE,02-08-2001,22.2669,22.386,21.9746,22.0504,7617900
PFE,03-08-2001,22.0504,22.1911,21.7852,22.0504,7138000
PFE,06-08-2001,22.1749,22.1857,21.731,21.8339,5523100
PFE,07-08-2001,21.9908,21.9963,21.6769,21.7906,8292200
PFE,08-08-2001,21.7581,22.1316,21.6553,21.704,10460700
PFE,09-08-2001,22.0071,22.164,21.8393,22.0558,9266200
PFE,10-08-2001,21.9205,22.4076,21.8231,22.2452,10095100
PFE,13-08-2001,21.9259,22.1911,21.9205,22.1532,8764300
PFE,14-08-2001,22.1911,22.3481,22.1099,22.229,6916200
PFE,15-08-2001,22.4403,22.7279,22.2883,22.3643,9415000
PFE,16-08-2001,22.2666,22.4946,22.093,22.3535,7698600
PFE,17-08-2001,22.3426,22.6574,22.0333,22.6574,9189000
PFE,20-08-2001,22.6574,22.7279,22.1961,22.4728,13830200
PFE,21-08-2001,22.4674,22.6465,21.9898,22.055,10704900
PFE,22-08-2001,21.9193,22.2069,21.5991,22.0767,11776000
PFE,23-08-2001,21.8162,22.1581,21.8053,22.0767,11232300
PFE,24-08-2001,21.9247,22.5217,21.8705,22.4294,10618800
PFE,27-08-2001,22.4294,22.4294,22.2178,22.2232,6651300
PFE,28-08-2001,22.3589,22.3589,21.6805,21.7891,9529200
PFE,29-08-2001,22.0495,22.0713,21.3983,21.4906,12543900
PFE,30-08-2001,21.496,21.6534,20.6548,20.7851,19530400
PFE,31-08-2001,20.8936,21.0239,20.6494,20.7905,15113600
PFE,04-09-2001,20.8665,21.534,20.7308,20.9425,13150400
PFE,05-09-2001,21.051,21.4634,20.6874,21.3495,13390000
PFE,06-09-2001,21.1161,21.3495,20.7037,20.8665,11367700
PFE,07-09-2001,20.7579,20.8448,20.0579,20.0796,17563800
PFE,10-09-2001,19.8082,20.9099,19.7865,20.7145,11039400
PFE,17-09-2001,21.6534,21.6805,20.0796,20.6982,26906600
PFE,18-09-2001,20.6494,20.7037,20.1935,20.5137,15908700
PFE,19-09-2001,20.6223,20.6223,19.5423,20.0904,18540400
PFE,20-09-2001,20.3292,20.3292,19.5912,19.8299,18143000
PFE,21-09-2001,19.5097,19.5097,18.4515,19.4283,28484300
PFE,24-09-2001,19.9439,20.009,19.1407,19.5532,19182300
PFE,25-09-2001,20.2152,20.2152,19.8354,20.0687,16137300
PFE,26-09-2001,20.0796,20.9207,19.9439,20.9207,18518000
PFE,27-09-2001,21.165,21.6317,21.0456,21.572,20571600
PFE,28-09-2001,21.6859,21.8162,21.1487,21.7619,18998000
PFE,01-10-2001,21.8325,22.3806,21.7891,22.3046,17759100
PFE,02-10-2001,22.3046,22.5217,22.0333,22.5217,14267900
PFE,03-10-2001,22.5271,22.5271,22.055,22.386,14475800
PFE,04-10-2001,22.4457,22.4457,21.9953,22.2612,14861700
PFE,05-10-2001,22.7659,22.7659,22.2395,22.6791,12733800
PFE,08-10-2001,22.6519,22.6519,22.1635,22.2503,8279600
PFE,09-10-2001,22.2395,22.2395,21.9573,22.1092,7333500
PFE,10-10-2001,22.1092,22.7496,21.9844,22.6574,11813500
PFE,11-10-2001,22.5488,22.5977,21.8433,21.8487,18518600
PFE,12-10-2001,21.9247,22.3046,21.8976,22.1744,13476500
PFE,15-10-2001,22.1961,22.6899,22.1798,22.4511,11216200
PFE,16-10-2001,22.6302,22.7116,22.0441,22.3046,11755500
PFE,17-10-2001,22.5217,22.7822,22.386,22.6031,14206900
PFE,18-10-2001,22.5217,22.9016,22.5217,22.7171,13873900
PFE,19-10-2001,22.6845,22.9721,22.6356,22.9721,12098100
PFE,22-10-2001,22.9178,23.3357,22.9016,23.3357,12548500
PFE,23-10-2001,23.2869,23.3249,22.9016,23.1458,10725500
PFE,24-10-2001,23.4714,23.4714,23.0101,23.314,12604400
PFE,25-10-2001,22.8202,23.3846,22.6302,23.3411,13041700
PFE,26-10-2001,22.9667,23.3032,22.869,23.1729,10282600
PFE,29-10-2001,23.0752,23.3574,23.0698,23.1024,10576200
PFE,30-10-2001,23.2218,23.2218,22.8256,23.0372,10394500
PFE,31-10-2001,23.0101,23.0589,22.6682,22.7388,10956300
PFE,01-11-2001,22.793,23.2,22.7388,23.1946,12559700
PFE,02-11-2001,23.1946,23.2272,22.831,22.9016,10432900
PFE,05-11-2001,23.0915,23.276,22.6845,22.7713,11050800
PFE,06-11-2001,22.7388,23.0535,22.4891,22.9613,11336200
PFE,07-11-2001,23.1458,23.1458,22.831,22.869,11312900
PFE,08-11-2001,23.0047,23.1132,22.7985,22.9558,9816400
PFE,09-11-2001,22.9558,23.0589,22.6465,22.8636,8090200
PFE,12-11-2001,22.8636,23.021,22.5868,22.8256,7099300
PFE,13-11-2001,22.9016,23.1078,22.755,23.1078,10597700
PFE,14-11-2001,23.1623,23.2385,22.9556,23.0589,10091100
PFE,15-11-2001,23.1514,23.3691,22.9501,23.2059,9621400
PFE,16-11-2001,23.331,23.3419,23.0698,23.2494,10521200
PFE,19-11-2001,23.3963,23.6085,23.3256,23.4942,12915900
PFE,20-11-2001,23.5486,23.6847,23.3636,23.4942,12104900
PFE,21-11-2001,23.8316,23.8316,23.5595,23.7391,9112000
PFE,23-11-2001,23.886,23.886,23.565,23.75,3611900
PFE,26-11-2001,23.701,23.9404,23.5323,23.886,10785100
PFE,27-11-2001,23.7119,23.9622,23.5378,23.7228,10314600
PFE,28-11-2001,23.7989,23.7989,23.4888,23.4888,8019800
PFE,29-11-2001,23.4942,23.75,23.4507,23.6575,8928000
PFE,30-11-2001,23.75,23.8098,23.5051,23.565,9412900
PFE,03-12-2001,23.886,23.886,23.5486,23.7717,9707300
PFE,04-12-2001,23.5867,23.701,23.4779,23.6357,9896100
PFE,05-12-2001,23.5595,23.7663,23.4507,23.6847,11074700
PFE,06-12-2001,23.9077,23.9077,23.5432,23.5758,12851100
PFE,07-12-2001,23.6901,23.6901,23.4344,23.4507,9486100
PFE,10-12-2001,23.3419,23.4507,22.4278,22.4931,22124800
PFE,11-12-2001,22.4169,22.4224,21.7912,21.9544,26414000
PFE,12-12-2001,22.036,22.1775,21.1383,21.8946,21347100
PFE,13-12-2001,21.764,22.036,21.443,21.4919,18338700
PFE,14-12-2001,21.3233,21.6225,20.8499,21.4593,19806300
PFE,17-12-2001,21.5627,22.3244,21.5464,21.9435,19590700
PFE,18-12-2001,22.3081,22.4332,22.0905,22.1122,18717800
PFE,19-12-2001,22.036,22.4713,21.9599,22.3625,13478100
PFE,20-12-2001,22.8141,22.8195,22.319,22.5257,13706800
PFE,21-12-2001,22.5801,22.8522,21.5572,22.3081,23734200
PFE,24-12-2001,22.0632,22.4441,21.9272,22.1829,5686100
PFE,26-12-2001,22.0687,22.4713,22.036,22.1013,6271800
PFE,27-12-2001,22.0632,22.0905,21.7586,21.9544,9111500
PFE,28-12-2001,22.036,22.1449,21.7368,21.9816,8944800
PFE,31-12-2001,21.9816,22.0034,21.6824,21.6824,9747700
PFE,02-01-2002,21.6824,21.764,21.3831,21.7096,14487900
PFE,03-01-2002,21.6552,21.6552,21.3015,21.6008,12788700
PFE,04-01-2002,21.6987,21.6987,21.2743,21.4375,12106700
PFE,07-01-2002,21.4647,21.6008,21.3287,21.6008,11982000
PFE,08-01-2002,21.7531,21.7531,21.3614,21.5409,10290700
PFE,09-01-2002,21.6824,22.0578,21.6062,21.7912,12412400
PFE,10-01-2002,21.8456,22.3407,21.764,22.3135,12686100
PFE,11-01-2002,22.4441,22.4659,21.9,22.0905,9118100
PFE,14-01-2002,22.1177,22.3135,21.9816,22.0469,10403500
PFE,15-01-2002,22.2537,22.3081,21.7041,21.9871,12841100
PFE,16-01-2002,22.1449,22.2482,21.8238,21.8891,11550500
PFE,17-01-2002,22.1884,22.1884,21.7477,21.8347,10620900
PFE,18-01-2002,21.8184,22.1068,21.764,21.8184,12225800
PFE,22-01-2002,21.9816,22.2809,21.8837,22.1993,11835500
PFE,23-01-2002,22.8195,22.8195,22.2319,22.7434,18113800
PFE,24-01-2002,22.8359,22.8468,22.4876,22.5801,12845200
PFE,25-01-2002,22.8087,22.8195,22.6073,22.689,12598000
PFE,28-01-2002,22.7869,22.7869,22.455,22.6182,8217000
PFE,29-01-2002,22.6346,23.1025,22.1993,22.2972,13991000
PFE,30-01-2002,22.4441,22.7162,22.1449,22.4441,13027500
PFE,31-01-2002,22.3625,22.6726,22.2537,22.6726,11387500
PFE,01-02-2002,22.9338,22.9338,22.689,22.9338,8990500
PFE,04-02-2002,22.7706,22.8522,22.1993,22.3897,10324800
PFE,05-02-2002,22.3897,22.9882,22.3897,22.8468,10579000
PFE,06-02-2002,22.6346,22.7434,22.3353,22.4659,10331700
PFE,07-02-2002,22.4441,22.5148,21.6552,21.7966,15027800
PFE,08-02-2002,21.5464,22.1993,21.5083,22.1449,12494500
PFE,11-02-2002,22.0905,22.3625,22.0143,22.2591,7682600
PFE,12-02-2002,22.1721,22.4931,21.9707,22.406,8966100
PFE,13-02-2002,22.5424,22.5752,22.2695,22.4278,9247700
PFE,14-02-2002,22.4278,22.7007,22.1603,22.2695,11269900
PFE,15-02-2002,22.6952,22.6952,22.406,22.4387,9529500
PFE,19-02-2002,22.4442,22.4878,22.0457,22.0948,8140500
PFE,20-02-2002,22.4333,22.4333,21.8328,22.3514,10294300
PFE,21-02-2002,22.4878,22.6352,22.1603,22.1603,10232700
PFE,22-02-2002,22.0239,22.4987,21.9857,22.4387,9179500
PFE,25-02-2002,22.335,22.6352,22.1058,22.2804,9185100
PFE,26-02-2002,22.2422,22.6188,22.2149,22.3896,9450600
PFE,27-02-2002,22.5424,22.8044,22.3787,22.5151,10412400
PFE,28-02-2002,22.406,22.7335,22.3514,22.3568,9067400
PFE,01-03-2002,22.4715,22.7662,22.3787,22.728,10307900
PFE,04-03-2002,22.7335,22.8699,22.5752,22.8645,10385500
PFE,05-03-2002,22.5806,22.788,22.0785,22.1603,17286800
PFE,06-03-2002,22.0676,22.4333,21.6418,22.1276,25670600
PFE,07-03-2002,22.133,22.204,21.6964,21.8219,17065400
PFE,08-03-2002,21.942,22.0785,21.7455,21.8383,12072200
PFE,11-03-2002,21.942,21.9857,21.6909,21.8601,11376100
PFE,12-03-2002,21.8874,21.8874,21.6036,21.751,11302600
PFE,13-03-2002,21.8765,22.0512,21.7783,21.8601,10899900
PFE,14-03-2002,22.0239,22.0239,21.6691,21.8056,10358000
PFE,15-03-2002,22.3623,22.6188,22.0512,22.5806,24328500
PFE,18-03-2002,22.4878,22.5097,22.1167,22.1931,10227000
PFE,19-03-2002,22.3241,22.3732,22.0403,22.2313,6856200
PFE,20-03-2002,22.2313,22.2313,21.8328,21.8765,9868600
PFE,21-03-2002,21.9966,21.9966,21.5599,21.9147,12707200
PFE,22-03-2002,22.0512,22.1876,21.9311,22.1112,11025600
PFE,25-03-2002,22.2149,22.2695,21.8765,21.942,10397700
PFE,26-03-2002,21.8874,22.0785,21.6964,21.8001,9022800
PFE,27-03-2002,21.9311,21.9311,21.5927,21.7892,9767500
PFE,28-03-2002,21.7783,21.8492,21.6473,21.6909,9278400
PFE,01-04-2002,21.9693,21.9693,21.62,21.8929,7770200
PFE,02-04-2002,21.8929,21.9966,21.7019,21.7837,8884700
PFE,03-04-2002,21.8547,22.0512,21.6527,21.8328,11107500
PFE,04-04-2002,21.5709,21.6418,21.2379,21.287,18804700
PFE,05-04-2002,21.3416,21.418,20.5502,20.7412,26050000
PFE,08-04-2002,20.4956,21.0687,20.4956,20.9977,16289400
PFE,09-04-2002,21.0523,21.2434,20.8886,21.1233,12696500
PFE,10-04-2002,21.0141,21.549,21.0141,21.4726,12994200
PFE,11-04-2002,21.3744,21.6309,21.1506,21.2324,13658400
PFE,12-04-2002,21.1833,21.5272,21.1833,21.4453,11918000
PFE,15-04-2002,21.2597,21.3689,21.0687,21.287,9453600
PFE,16-04-2002,21.3798,21.8328,21.3034,21.7783,11945900
PFE,17-04-2002,21.3416,21.4508,20.4355,20.6593,41346500
PFE,18-04-2002,20.8777,21.0796,20.7685,20.8613,20051900
PFE,19-04-2002,20.7685,20.8777,20.5502,20.632,13842000
PFE,22-04-2002,20.7412,20.7521,20.0644,20.2554,16554200
PFE,23-04-2002,20.2281,20.2936,19.9225,20.0316,15561100
PFE,24-04-2002,20.0371,20.2281,19.8406,19.917,10815800
PFE,25-04-2002,20.9595,20.9595,20.441,20.5065,21794900
PFE,26-04-2002,20.5502,20.5993,20.0589,20.0644,17566300
PFE,29-04-2002,20.1626,20.1626,19.5786,19.7969,11923800
PFE,30-04-2002,19.9771,20.2172,19.595,19.8406,21613600
PFE,01-05-2002,20.0316,20.5447,19.9388,20.4465,15873200
PFE,02-05-2002,20.4683,20.6593,20.3373,20.3973,12345900
PFE,03-05-2002,20.3591,20.3864,19.786,20.0589,10599900
PFE,06-05-2002,20.1954,20.2554,19.8461,19.9498,7169800
PFE,07-05-2002,20.1408,20.2445,19.4694,19.5131,13583300
PFE,08-05-2002,19.5404,20.4683,19.5186,20.2882,14531600
PFE,09-05-2002,20.1135,20.2609,19.8406,19.9225,8811000
PFE,10-05-2002,19.9225,20.0698,19.6277,19.7696,10981100
PFE,13-05-2002,19.8188,20.2827,19.6605,20.179,10019000
PFE,14-05-2002,20.179,20.5556,20.1081,20.3973,11149500
PFE,15-05-2002,20.2399,20.2619,19.8565,19.988,12914800
PFE,16-05-2002,19.3087,19.6538,18.9746,19.621,30712300
PFE,17-05-2002,19.3909,20.4207,19.3635,20.3166,17969300
PFE,20-05-2002,20.103,20.2947,19.8729,19.9551,9924500
PFE,21-05-2002,20.092,20.2454,19.6648,19.6648,11498000
PFE,22-05-2002,19.7908,19.8565,19.5771,19.6648,9662500
PFE,23-05-2002,19.7634,19.8401,19.5607,19.8291,11161400
PFE,24-05-2002,19.8565,19.9113,19.2923,19.4402,9111000
PFE,28-05-2002,19.4402,19.5552,19.0184,19.0568,12868500
PFE,29-05-2002,19.117,19.4731,19.117,19.2211,13155300
PFE,30-05-2002,19.0732,19.1718,18.7938,18.991,12880200
PFE,31-05-2002,19.3087,19.5005,18.8377,18.9527,12601400
PFE,03-06-2002,19.0787,19.2101,17.8791,18.3118,13358600
PFE,04-06-2002,18.4214,19.1444,17.9393,18.9417,22420700
PFE,05-06-2002,18.9034,19.3307,18.5583,19.2047,18276800
PFE,06-06-2002,19.1992,19.254,18.5473,18.5747,13972600
PFE,07-06-2002,18.7062,19.1061,18.4104,18.8979,12193500
PFE,10-06-2002,18.8979,19.5498,18.7993,19.3635,11585600
PFE,11-06-2002,19.3361,19.3416,18.624,18.6898,17192900
PFE,12-06-2002,18.7993,19.3909,18.6405,19.1828,19574700
PFE,13-06-2002,19.0075,19.6812,18.9746,19.358,14710400
PFE,14-06-2002,19.1718,19.4347,18.761,19.358,12811600
PFE,17-06-2002,19.3361,19.7798,19.2704,19.747,13453600
PFE,18-06-2002,19.5114,19.977,19.5114,19.8346,11427400
PFE,19-06-2002,19.6922,19.9989,19.4566,19.5826,10156100
PFE,20-06-2002,19.4566,19.9935,19.4512,19.7634,12630100
PFE,21-06-2002,18.9253,19.5552,18.6076,18.6405,25572000
PFE,24-06-2002,18.4597,19.1389,18.1694,18.7719,18184900
PFE,25-06-2002,18.7829,19.2759,18.3611,18.394,14962000
PFE,26-06-2002,18.1146,19.3252,18.0215,19.1718,18246400
PFE,27-06-2002,19.3909,20.2454,19.1828,20.1304,23117700
PFE,28-06-2002,20.1304,20.2892,19.1718,19.1718,27172000
PFE,01-07-2002,19.1718,19.2978,18.5145,18.5693,16105700
PFE,02-07-2002,18.4707,18.7007,17.9667,17.9667,19428800
PFE,03-07-2002,17.9667,18.0215,17.6161,17.8024,17752500
PFE,05-07-2002,18.5145,18.9198,18.3775,18.8377,9451300
PFE,08-07-2002,18.9746,19.0294,18.5145,18.8486,13005700
PFE,09-07-2002,18.624,18.9144,18.0653,18.131,16377200
PFE,10-07-2002,17.5997,18.0379,16.7781,16.9972,31358300
PFE,11-07-2002,17.0026,17.9119,16.296,17.8572,31636400
PFE,12-07-2002,17.775,17.9119,17.3916,17.6381,17985200
PFE,15-07-2002,15.3648,15.9455,14.7294,15.7647,120292800
PFE,16-07-2002,15.5018,16.0495,15.3922,15.6387,61003100
PFE,17-07-2002,16.0221,16.0714,15.5894,16.0276,45120600
PFE,18-07-2002,16.0276,16.0495,15.2936,15.3265,33136000
PFE,19-07-2002,15.0745,15.2772,14.5158,14.6911,33012500
PFE,22-07-2002,14.7787,15.0636,14.1981,14.1981,34505500
PFE,23-07-2002,14.3076,14.6527,13.7818,14.2693,34268000
PFE,24-07-2002,14.2967,15.3265,13.7654,15.2772,49345200
PFE,25-07-2002,15.2772,15.825,14.9321,15.3758,32891700
PFE,26-07-2002,15.6113,16.2029,15.3648,16.1372,21621400
PFE,29-07-2002,16.8164,16.8986,16.3946,16.8986,22610200
PFE,30-07-2002,16.8109,17.1396,16.7069,17.0739,21553300
PFE,31-07-2002,17.0739,17.7257,16.8493,17.7202,28669700
PFE,01-08-2002,17.6874,17.7202,17.1451,17.2546,21748900
PFE,02-08-2002,17.2272,17.5559,16.7069,16.926,17079400
PFE,05-08-2002,16.8438,17.1725,16.1317,16.296,16695600
PFE,06-08-2002,16.7069,17.1725,16.433,16.6795,18524100
PFE,07-08-2002,17.0355,17.4518,16.926,17.3477,15730800
PFE,08-08-2002,17.4463,18.3502,17.397,18.1639,24591500
PFE,09-08-2002,17.9941,18.2406,17.6654,17.8079,18256000
PFE,12-08-2002,17.7695,18.1091,17.5833,17.9996,12092900
PFE,13-08-2002,17.7476,17.9831,17.4025,17.408,17066600
PFE,14-08-2002,17.4764,18.2298,17.2179,18.2023,18306800
PFE,15-08-2002,18.3672,18.6422,18.2627,18.4717,18584700
PFE,16-08-2002,18.4662,18.5542,18.1033,18.2133,13835200
PFE,19-08-2002,18.3837,18.8072,18.2957,18.7357,12663100
PFE,20-08-2002,18.6092,18.6862,18.3727,18.5267,11394500
PFE,21-08-2002,18.8787,18.9116,18.4277,18.8182,13821300
PFE,22-08-2002,18.8017,19.2471,18.6972,19.2031,15500900
PFE,23-08-2002,19.1261,19.2526,18.8512,18.9941,11200400
PFE,26-08-2002,19.0931,19.2471,18.5927,18.9996,11863800
PFE,27-08-2002,19.0216,19.1426,18.0373,18.2792,16782000
PFE,28-08-2002,18.2133,18.4717,18.0208,18.2078,11717800
PFE,29-08-2002,17.8448,18.3782,17.7348,18.0428,13186200
PFE,30-08-2002,17.8998,18.4497,17.8448,18.1913,12241700
PFE,03-09-2002,17.6138,18.0923,17.1849,17.2014,15648400
PFE,04-09-2002,17.4874,17.9218,17.2674,17.7513,16236700
PFE,05-09-2002,17.7073,17.9768,17.3224,17.5589,16115500
PFE,06-09-2002,17.5589,17.5973,16.6955,16.91,29836200
PFE,09-09-2002,16.91,16.9869,16.6625,16.8385,19846900
PFE,10-09-2002,16.8385,17.1409,16.8385,17.0199,13932200
PFE,11-09-2002,17.7348,17.7348,16.9045,16.9649,13597500
PFE,12-09-2002,16.7065,16.8495,16.393,16.47,18154700
PFE,13-09-2002,16.36,16.6295,16.2501,16.371,15207400
PFE,16-09-2002,16.4425,16.635,16.2116,16.6075,12207000
PFE,17-09-2002,16.9374,17.0474,16.1676,16.2281,16569800
PFE,18-09-2002,16.0301,16.4095,16.0191,16.1951,14894700
PFE,19-09-2002,15.9201,16.294,15.9146,15.9751,14534900
PFE,20-09-2002,15.9751,16.1676,15.7331,15.8046,28808100
PFE,23-09-2002,15.8101,15.9201,14.8478,15.7496,16678000
PFE,24-09-2002,15.7551,15.8156,15.3702,15.3977,21054200
PFE,25-09-2002,15.4032,16.349,15.4032,16.1126,22371000
PFE,26-09-2002,16.47,16.657,16.2281,16.635,22132600
PFE,27-09-2002,16.4425,16.4975,15.7056,15.7166,16814500
PFE,30-09-2002,15.6561,16.2226,15.6176,15.9586,21014500
PFE,01-10-2002,16.36,16.8275,16.0576,16.7725,20043900
PFE,02-10-2002,16.7725,17.0474,16.294,16.492,15532800
PFE,03-10-2002,16.4975,16.8275,16.2391,16.2995,15671600
PFE,04-10-2002,16.4535,16.4975,15.6891,15.7001,18094000
PFE,07-10-2002,15.6451,16.0906,15.5352,15.5627,18545200
PFE,08-10-2002,15.5682,16.448,15.5682,16.3325,20767700
PFE,09-10-2002,16.338,16.3875,15.8871,16.0851,20800100
PFE,10-10-2002,15.9586,16.635,15.9476,16.4865,19213600
PFE,11-10-2002,16.8275,16.91,16.4205,16.58,17618000
PFE,14-10-2002,16.6625,17.0474,16.635,17.0089,14803800
PFE,15-10-2002,17.5699,17.5699,17.2124,17.4819,21800900
PFE,16-10-2002,17.4819,17.8393,17.3774,17.5479,20118000
PFE,17-10-2002,17.8723,18.1528,17.7348,18.0098,19689400
PFE,18-10-2002,17.9713,18.4772,17.8778,18.4167,16928200
PFE,21-10-2002,17.8173,18.0373,17.6248,17.6798,21366000
PFE,22-10-2002,17.6853,17.6853,16.9924,17.2124,21366000
PFE,23-10-2002,17.0034,17.1574,16.58,17.0639,18766600
PFE,24-10-2002,17.2949,17.2949,16.668,16.811,14442200
PFE,25-10-2002,16.8165,17.5699,16.6405,17.5424,15742500
PFE,28-10-2002,17.8008,17.8173,17.1024,17.3554,14179100
PFE,29-10-2002,17.1299,17.3169,16.7725,17.1849,14156300
PFE,30-10-2002,17.1849,17.7238,17.0639,17.6248,13588600
PFE,31-10-2002,17.6248,17.7238,17.1574,17.4709,15997600
PFE,01-11-2002,17.4599,17.8173,17.2069,17.6743,16177900
PFE,04-11-2002,17.7513,18.0868,17.4544,17.6248,15492300
PFE,05-11-2002,17.8283,18.0043,17.6633,17.9383,14572100
PFE,06-11-2002,17.9383,18.6972,17.9383,18.4992,29918100
PFE,07-11-2002,18.4497,18.6202,18.1803,18.4662,14575000
PFE,08-11-2002,18.4222,18.6862,18.3287,18.6257,12751800
PFE,11-11-2002,18.6257,18.6257,18.2023,18.2243,8952600
PFE,12-11-2002,18.2847,18.6092,18.2408,18.4607,13759900
PFE,13-11-2002,18.4626,18.5233,17.6675,17.9988,17298500
PFE,14-11-2002,18.1368,18.4129,18.0485,18.2472,12881400
PFE,15-11-2002,17.916,18.3632,17.916,18.2472,13401600
PFE,18-11-2002,18.2472,18.4626,18.0982,18.1755,9934700
PFE,19-11-2002,18.181,18.4846,18.0264,18.2196,15470400
PFE,20-11-2002,18.2196,18.2693,17.8387,18.2693,22677500
PFE,21-11-2002,18.5785,18.5785,18.1258,18.2196,23627400
PFE,22-11-2002,18.192,18.192,17.7227,17.8718,20840000
PFE,25-11-2002,17.6896,17.8055,17.3363,17.4522,22315400
PFE,26-11-2002,17.4577,17.5847,17.3363,17.5626,20153500
PFE,27-11-2002,17.6841,17.8552,17.4412,17.4743,17430600
PFE,29-11-2002,17.8884,17.8884,17.3915,17.408,11333900
PFE,02-12-2002,17.6675,17.6951,17.1485,17.281,17761700
PFE,03-12-2002,17.281,17.2866,16.8338,17.2148,16405400
PFE,04-12-2002,17.1596,17.1982,16.9222,17.0823,16409900
PFE,05-12-2002,17.2534,17.2921,16.9001,16.9498,14665000
PFE,06-12-2002,16.9498,17.1761,16.7289,17.1154,14949900
PFE,09-12-2002,16.9443,17.5516,16.9443,17.2424,15708300
PFE,10-12-2002,17.3639,17.6344,17.2479,17.5185,19783300
PFE,11-12-2002,17.4191,17.6565,17.4025,17.4522,14468800
PFE,12-12-2002,17.4577,17.4577,17.0547,17.1817,15130600
PFE,13-12-2002,16.9222,17.1485,16.8394,16.8394,16399400
PFE,16-12-2002,16.9056,17.259,16.7841,17.143,22768500
PFE,17-12-2002,16.9774,17.1154,16.6516,16.8283,17951200
PFE,18-12-2002,16.2376,17.0602,16.2376,16.7179,20261900
PFE,19-12-2002,16.6185,16.9056,16.5412,16.6185,17697300
PFE,20-12-2002,16.7013,16.9222,16.4694,16.8338,22272600
PFE,23-12-2002,17.0492,17.3583,16.8614,17.2093,17590600
PFE,24-12-2002,17.1927,17.4743,17.1817,17.3252,6811300
PFE,26-12-2002,17.3252,17.3252,16.5743,16.5743,17907800
PFE,27-12-2002,16.5743,16.7565,16.4308,16.4474,12675600
PFE,30-12-2002,16.6185,17.0326,16.5688,17.0105,18268500
PFE,31-12-2002,17.0105,17.0105,16.6848,16.878,13701200
PFE,02-01-2003,16.9719,17.4356,16.9111,17.408,13836700
PFE,03-01-2003,17.397,17.5737,17.3197,17.5461,11596200
PFE,06-01-2003,17.6013,17.7172,17.5019,17.6675,13712900
PFE,07-01-2003,17.6675,17.7393,17.408,17.4632,13766700
PFE,08-01-2003,17.4191,17.4522,16.9829,17.0602,17646500
PFE,09-01-2003,17.0602,17.2534,16.9995,17.1927,17893600
PFE,10-01-2003,17.1817,17.1872,16.9277,17.005,14540300
PFE,13-01-2003,17.0768,17.1761,16.9222,17.0602,15319800
PFE,14-01-2003,16.9774,17.1706,16.9001,17.1265,14552000
PFE,15-01-2003,17.0999,17.1664,16.8335,16.8946,13908400
PFE,16-01-2003,16.9889,17.0666,16.0956,16.6172,28981000
PFE,17-01-2003,16.5894,16.7059,16.4618,16.6671,18679000
PFE,21-01-2003,16.9667,17.0666,16.8002,16.9223,20162700
PFE,22-01-2003,16.9223,17.2497,16.8724,17.0388,21708700
PFE,23-01-2003,17.1997,17.5326,17.0555,17.2053,20658800
PFE,24-01-2003,17.1997,17.2053,16.6893,16.7836,22274700
PFE,27-01-2003,16.6449,16.7559,16.423,16.5395,22790100
PFE,28-01-2003,16.7004,16.7614,16.4063,16.6449,19374200
PFE,29-01-2003,16.7004,16.7614,16.4063,16.6449,20208100
PFE,30-01-2003,16.9223,16.9778,16.4784,16.484,16161000
PFE,31-01-2003,16.3952,16.8724,16.3952,16.8446,20356100
PFE,03-02-2003,17.3107,17.3107,16.7559,16.8835,15061300
PFE,04-02-2003,16.889,16.889,16.4063,16.5561,16261900
PFE,05-02-2003,16.5617,16.8613,16.4008,16.4673,14772800
PFE,06-02-2003,16.4729,16.6061,16.2621,16.5228,16664300
PFE,07-02-2003,16.5728,16.595,16.0401,16.2565,17466400
PFE,10-02-2003,16.2954,16.4784,16.1067,16.4063,15356200
PFE,11-02-2003,16.4729,16.5728,16.1178,16.1955,15030400
PFE,12-02-2003,15.7072,16.3175,15.7072,15.9514,14432600
PFE,13-02-2003,15.9569,15.9846,15.7017,15.8515,19071600
PFE,14-02-2003,15.857,15.9791,15.4798,15.8459,21579500
PFE,18-02-2003,16.1622,16.4063,16.1178,16.312,16129200
PFE,19-02-2003,16.312,16.3675,16.079,16.14,11011800
PFE,20-02-2003,16.1455,16.1733,15.8681,15.8903,13555200
PFE,21-02-2003,15.8903,16.1899,15.7017,16.0568,16907700
PFE,24-02-2003,16.0623,16.0623,15.8126,15.9125,15739800
PFE,25-02-2003,15.9181,15.9625,15.4964,15.9181,20738200
PFE,26-02-2003,15.9181,16.3619,15.8348,16.0346,24410800
PFE,27-02-2003,16.1455,16.4008,16.14,16.312,19320200
PFE,28-02-2003,16.3786,16.6005,16.3619,16.545,18603300
PFE,03-03-2003,16.656,16.7281,16.1955,16.2954,13967300
PFE,04-03-2003,16.2399,16.2621,15.857,15.8903,13745700
PFE,05-03-2003,15.9569,16.2565,15.8959,16.1955,16678000
PFE,06-03-2003,16.2232,16.4507,16.2177,16.3064,14036200
PFE,07-03-2003,15.9514,16.6726,15.9514,16.6338,17593000
PFE,10-03-2003,16.2121,16.5062,16.2121,16.2565,12303600
